Links,Page,DocumentID,LinkType
https://www.teiss.co.uk/air-india-sita-data-breach/,103,ENISA Threat Landscape 2021.pdf,textlink
https://response.idx.us/rmchcs/,103,ENISA Threat Landscape 2021.pdf,textlink
https://www.newswire.ca/news-,103,ENISA Threat Landscape 2021.pdf,textlink
https://response.idx.us/rmchcs/,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/technology/irish-health-service-hit-by-ransomware-attack-vaccine-rollout-unaffected-2021-05-14/,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.irishtimes.com/news/crime-and-law/hse-confirms-data-of-520-patients-published-online-1.4578136,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.newswire.ca/news-releases/canada-post-informs-44-large-business-customers-of-supplier-data-breach-involving-shipping-information-888678957.html,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.newswire.ca/news-releases/canada-post-informs-44-large-business-customers-of-supplier-data-breach-involving-shipping-information-888678957.html,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.teiss.co.uk/air-india-sita-data-breach/,103,ENISA Threat Landscape 2021.pdf,hyperlink
http://www.airindia.in/images/pdf/Data-Breach-Notification.pdf,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-1,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.ema.europa.eu/en/news/cyberattack-ema-update-5,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.businesswire.com/news/home/20210510005214/en/UC-Notice-of-Data-Breach,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.malwarebytes.com/cybercrime/2020/10/vastaamo-psychotherapy-data-breach-sees-the-most-vulnerable-victims-extorted/,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://blog.malwarebytes.com/cybercrime/2020/10/vastaamo-psychotherapy-data-breach-sees-the-most-vulnerable-victims-extorted/,103,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/ransomware-gang-publishes-tens-of-gbs-of-internal-data-from-lg-and-xerox/,104,ENISA Threat Landscape 2021.pdf,textlink
https://www.cybersecurityintelligence.com/blog/chinese-hackers-attacked-easyjet-5009.html,104,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/ransomware-gang-publishes-tens-of-,104,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-52722626,104,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/ransomware-gang-publishes-tens-of-gbs-of-internal-data-from-lg-and-xerox/,104,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/ransomware-gang-publishes-tens-of-gbs-of-internal-data-from-lg-and-xerox/,104,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cybersecurityintelligence.com/blog/chinese-hackers-attacked-easyjet-5009.html,104,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bbc.com/news/technology-52722626,104,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/vinfo/us/security/news/virtualisation-and-cloud/coinminer-ddos-bot-attack-docker-daemon-ports,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_us/research/20/l/teamtnt-now-deploying-ddos-capable-irc-bot-tntbotinger.html,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/en_hk/research/20/j/metasploit-shellcodes-attack-exposed-docker-apis.html,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/european-isps-report-mysterious-wave-of-ddos-attacks/,105,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/03/2021-volumetric-ddos-attacks-rising-fast.html,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.netscout.com/what-is-ddos/what-is-reflection-amplification-attack,105,ENISA Threat Landscape 2021.pdf,textlink
https://blogs.akamai.com/2021/03/2021-volumetric-ddos-attacks-rising-,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/vinfo/us/security/news/virtualisation-and-,105,ENISA Threat Landscape 2021.pdf,textlink
https://aws-shield-tlr.s3.amazonaws.com/2020-Q1_AWS_Shield_TLR.pdf,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/european-isps-report-,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-53093611,105,ENISA Threat Landscape 2021.pdf,textlink
https://www.trendmicro.com/vinfo/ph/security/definition/distributed-denial-of-service-ddos,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/vinfo/ph/security/definition/distributed-denial-of-service-ddos,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.meinekleinefarm.net/potentially-ongoing-worldwide-udp443-edt-ddos-amplify-attack-against-citrix-netscaler-gateway/,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/03/2021-volumetric-ddos-attacks-rising-fast.html,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://blogs.akamai.com/2021/03/2021-volumetric-ddos-attacks-rising-fast.html,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://aws-shield-tlr.s3.amazonaws.com/2020-Q1_AWS_Shield_TLR.pdf,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bbc.com/news/technology-53093611,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_hk/research/20/j/metasploit-shellcodes-attack-exposed-docker-apis.html,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/en_us/research/20/l/teamtnt-now-deploying-ddos-capable-irc-bot-tntbotinger.html,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/vinfo/us/security/news/virtualisation-and-cloud/coinminer-ddos-bot-attack-docker-daemon-ports,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.trendmicro.com/vinfo/us/security/news/virtualisation-and-cloud/coinminer-ddos-bot-attack-docker-daemon-ports,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.netscout.com/what-is-ddos/what-is-reflection-amplification-attack,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/european-isps-report-mysterious-wave-of-ddos-attacks/,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/european-isps-report-mysterious-wave-of-ddos-attacks/,105,ENISA Threat Landscape 2021.pdf,hyperlink
https://timesofmalta.com/articles/view/internet-slows-for-melita-customers-as-company-combats-cyber-attack.844715,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/article/us-hungary-cyber-idUSKBN26H0CB,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.irishexaminer.com/news/munster/arid-40292231.html,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.cyberscoop.com/mirai-unit-42-research-botnet/,106,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,106,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,106,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q1-,106,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.cyberscoop.com/mirai-unit-42-,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.reuters.com/article/us-,106,ENISA Threat Landscape 2021.pdf,textlink
https://www.sudbury.com/local-news/laurentian-u-fends-off-cyber-attack-3179324,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.infosecurity-magazine.com/news/ddos-attacks-disrupt-massachusetts/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/citrix-devices-are-being-abused-as-ddos-attack-vectors/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.tt.com/artikel/30780033/ddos-attacke-sorgte-fuer-stoerung-bei-a1-internet-problem-behoben,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q1-2021/102166/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.irishexaminer.com/news/munster/arid-40292231.html,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cyberscoop.com/mirai-unit-42-research-botnet/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cyberscoop.com/mirai-unit-42-research-botnet/,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://timesofmalta.com/articles/view/internet-slows-for-melita-customers-as-company-combats-cyber-attack.844715,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/article/us-hungary-cyber-idUSKBN26H0CB,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.reuters.com/article/us-hungary-cyber-idUSKBN26H0CB,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.fortinet.com/content/dam/fortinet/assets/threat-reports/threat-report-h1-2020.pdf,106,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.isaca.org/resources/news-and-trends/industry-news/2020/top-cyberattacks-of-2020-and-how-to-build-cyberresiliency,107,ENISA Threat Landscape 2021.pdf,textlink
https://portswigger.net/daily-swig/xss-in-the-wild-javascript-stuffed-orders-used-to-compromise-japanese-e-commerce-sites,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.bleepingcomputer.com/news/security/freepik-data-breach-hackers-stole-83m-records-via-sql-injection/,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/this-massive-ddos-attack-took-large-sections-of-a-countrys-internet-offline/,107,ENISA Threat Landscape 2021.pdf,textlink
https://fortune.com/2020/09/18/ransomware-police-investigating-hospital-cyber-attack-death/,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.nbcnews.com/tech/security/cyberattack-hits-major-u-s-hospital-system-n1241254,107,ENISA Threat Landscape 2021.pdf,textlink
https://securityaffairs.co/wordpress/108502/hacking/tutanota-suffers-ddos-attacks.html,107,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-52912881,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.zdnet.com/article/this-massive-,107,ENISA Threat Landscape 2021.pdf,textlink
https://fortune.com/2020/09/18/ransomware-,107,ENISA Threat Landscape 2021.pdf,textlink
https://securelist.com/ddos-attacks-in-q4-,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.isaca.org/resources/news-and-,107,ENISA Threat Landscape 2021.pdf,textlink
https://www.netscout.com/threatreport,107,ENISA Threat Landscape 2021.pdf,textlink
https://portswigger.net/daily-,107,ENISA Threat Landscape 2021.pdf,textlink
Bitcoin.org,107,ENISA Threat Landscape 2021.pdf,textlink
https://portswigger.net/daily-swig/xss-in-the-wild-javascript-stuffed-orders-used-to-compromise-japanese-e-commerce-sites,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://portswigger.net/daily-swig/xss-in-the-wild-javascript-stuffed-orders-used-to-compromise-japanese-e-commerce-sites,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://securelist.com/ddos-attacks-in-q4-2020/100650/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://securityaffairs.co/wordpress/108502/hacking/tutanota-suffers-ddos-attacks.html,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bleepingcomputer.com/news/security/freepik-data-breach-hackers-stole-83m-records-via-sql-injection/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.bbc.com/news/technology-52912881,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/this-massive-ddos-attack-took-large-sections-of-a-countrys-internet-offline/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.zdnet.com/article/this-massive-ddos-attack-took-large-sections-of-a-countrys-internet-offline/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.nbcnews.com/tech/security/cyberattack-hits-major-u-s-hospital-system-n1241254,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://fortune.com/2020/09/18/ransomware-police-investigating-hospital-cyber-attack-death/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://fortune.com/2020/09/18/ransomware-police-investigating-hospital-cyber-attack-death/,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.netscout.com/threatreport,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.isaca.org/resources/news-and-trends/industry-news/2020/top-cyberattacks-of-2020-and-how-to-build-cyberresiliency,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.isaca.org/resources/news-and-trends/industry-news/2020/top-cyberattacks-of-2020-and-how-to-build-cyberresiliency,107,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securitymagazine.com/articles/94908-new-report-analyzes-new-and-dangerous-trends-of-disinformation-in-wake-of-us-capitol-attack,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.washingtonpost.com/politics/2021/01/11/questions-culpability-capitol-violence-must-start-with-trumps-lies-about-fraud/,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.isaca.org/resources/news-and-trends/industry-news/2020/top-cyberattacks-of-2020-and-how-to-build-cyberresiliency,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.cpomagazine.com/cyber-security/biggest-ddos-cyber-attack-on-u-s-just-rampant-social-media-speculation/,108,ENISA Threat Landscape 2021.pdf,textlink
https://14ed461d-cb57-414f-a4b7-6e72361febb1.usrfiles.com/ugd/14ed46_368cff2044dd4c5bb0ee2dd6e0e4c65a.pdf,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.cnbc.com/2021/07/27/the-pegasus-spyware-saga-could-sow-diplomatic-rifts-in-africa-.html,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.washingtonpost.com/investigations/interactive/2021/nso-spyware-pegasus-cellphones/,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.dw.com/en/russian-disinformation-mainly-targets-germany-eu-report/a-56812164,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.dw.com/en/cyber-threat-looms-large-over-german-election/a-56775960,108,ENISA Threat Landscape 2021.pdf,textlink
6e72361febb1.usrfiles.com/ugd/14ed46_368cff2044dd4c5bb0ee2dd6e0e4c65a.pdf,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.dw.com/en/russian-disinformation-mainly-targets-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.dw.com/en/cyber-threat-looms-large-over-german-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.csis.org/programs/strategic-technologies-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.cnbc.com/2021/07/27/the-pegasus-spyware-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-53425822,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.bbc.com/news/technology-53607374,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.isaca.org/resources/news-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.cpomagazine.com/cyber-,108,ENISA Threat Landscape 2021.pdf,textlink
https://14ed461d-cb57-414f-a4b7-,108,ENISA Threat Landscape 2021.pdf,textlink
https://www.cnbc.com/2021/07/27/the-pegasus-spyware-saga-could-sow-diplomatic-rifts-in-africa-.html,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.cnbc.com/2021/07/27/the-pegasus-spyware-saga-could-sow-diplomatic-rifts-in-africa-.html,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.washingtonpost.com/investigations/interactive/2021/nso-spyware-pegasus-cellphones/,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.washingtonpost.com/politics/2021/01/11/questions-culpability-capitol-violence-must-start-with-trumps-lies-about-fraud/,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.securitymagazine.com/articles/94908-new-report-analyzes-new-and-dangerous-trends-of-disinformation-in-wake-of-us-capitol-attack,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.csis.org/programs/strategic-technologies-program/significant-cyber-incidents,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dw.com/en/cyber-threat-looms-large-over-german-election/a-56775960,108,ENISA Threat Landscape 2021.pdf,hyperlink
https://www.dw.com/en/cyber-threat-looms-large-over-german-election/a-56775960,108,ENISA Threat Landscape 2021.pdf,hyperlink
